890|-0.035241 0.577682 0.122148 0.029363 -0.239229 0.136433 0.009950 -0.260547 0.203947 -0.158276 0.277398 0.060375 -0.021538 -0.321346 -0.184516 0.425722 0.072776 -0.106998 -0.008510 -0.290320 0.365301 -0.032257 0.147079 -0.119229 -0.057218 -0.058644 0.403345 -0.052469 0.489256 -0.206430 -0.094690 -0.039967 0.175024 -0.082854 0.008207 -0.180812 0.036771 -0.083448 -0.287285 -0.094866 0.298695 -0.456684 0.074229 0.119408 0.165639 0.417087 -0.214301 0.206656 0.008592 -0.220266 -0.003672 0.104176 0.046131 -0.175528 -0.191541 -0.073721 -0.011321 0.110233 0.262836 -0.097550 0.267691 -0.035091 0.129020 -0.144928|0|69
27|-0.038314 0.554931 0.137076 0.016294 -0.223410 0.117081 0.015059 -0.253907 0.203053 -0.148174 0.265042 0.049454 -0.012826 -0.314290 -0.194737 0.405413 0.077414 -0.096359 -0.002779 -0.260090 0.352997 -0.026417 0.142492 -0.131542 -0.055656 -0.067349 0.379054 -0.055370 0.469921 -0.192320 -0.098729 -0.038072 0.183627 -0.089064 0.013454 -0.177651 0.045132 -0.072434 -0.282005 -0.091142 0.289293 -0.429217 0.067597 0.111211 0.159015 0.406250 -0.210378 0.189213 0.003256 -0.211493 -0.008191 0.102908 0.039615 -0.162345 -0.178113 -0.062414 -0.015104 0.115980 0.260694 -0.091514 0.257794 -0.029744 0.108713 -0.134245|0|69
540|-0.024329 0.534163 0.123037 0.028222 -0.218731 0.121214 0.018528 -0.243074 0.195176 -0.138602 0.253393 0.052983 -0.015284 -0.302096 -0.182904 0.395045 0.071275 -0.098602 0.001068 -0.264632 0.341088 -0.030510 0.124808 -0.111220 -0.051062 -0.061756 0.366548 -0.052024 0.468507 -0.195781 -0.097540 -0.046436 0.166671 -0.089545 0.011244 -0.172150 0.037590 -0.077296 -0.273043 -0.075659 0.282898 -0.413444 0.070123 0.099113 0.154020 0.396330 -0.219565 0.181850 -0.000442 -0.210875 -0.012137 0.089588 0.056940 -0.160211 -0.172624 -0.058174 -0.027340 0.111958 0.257477 -0.092217 0.249492 -0.020148 0.108876 -0.128307|0|69
136|-0.045180 0.588149 0.126803 0.025691 -0.246146 0.138780 0.013411 -0.279388 0.201030 -0.156701 0.286894 0.049531 -0.018940 -0.329833 -0.187285 0.435427 0.081391 -0.099159 -0.007217 -0.294240 0.376435 -0.038364 0.152117 -0.120726 -0.051081 -0.071224 0.408663 -0.062344 0.500314 -0.205621 -0.105645 -0.032482 0.184465 -0.087469 0.005204 -0.186299 0.030163 -0.078883 -0.287146 -0.096239 0.293744 -0.464150 0.063739 0.121273 0.172478 0.427397 -0.224058 0.205915 0.000982 -0.227959 -0.001013 0.101446 0.051950 -0.178038 -0.190797 -0.062984 -0.011545 0.116657 0.282405 -0.102761 0.279302 -0.026059 0.120712 -0.148622|0|69
551|-0.032948 0.577616 0.132413 0.024731 -0.240636 0.123080 0.009298 -0.267778 0.200836 -0.161471 0.284663 0.056460 -0.031542 -0.316382 -0.196630 0.430912 0.079973 -0.101077 0.002323 -0.290561 0.362124 -0.024210 0.152446 -0.127131 -0.059258 -0.059121 0.397838 -0.056522 0.496259 -0.196150 -0.097766 -0.035335 0.181794 -0.085894 0.007928 -0.180839 0.034179 -0.080930 -0.288746 -0.096002 0.293827 -0.454523 0.063187 0.106264 0.172801 0.429501 -0.217777 0.199227 0.011418 -0.222372 -0.017254 0.097883 0.053320 -0.174225 -0.192079 -0.063289 -0.017462 0.122398 0.267302 -0.100502 0.265910 -0.033463 0.128770 -0.152131|0|69
375|-0.032216 0.564692 0.127945 0.025689 -0.227311 0.115191 0.018675 -0.259739 0.194053 -0.136495 0.269142 0.053385 -0.024535 -0.310876 -0.195946 0.409037 0.066840 -0.097144 -0.006329 -0.261688 0.344606 -0.025000 0.144151 -0.122448 -0.055273 -0.061840 0.383644 -0.052930 0.473679 -0.195405 -0.096297 -0.054458 0.177726 -0.077519 0.001797 -0.185693 0.045055 -0.069781 -0.283172 -0.092299 0.279520 -0.436159 0.060390 0.115657 0.157781 0.417053 -0.211914 0.194554 0.011685 -0.214513 -0.020679 0.091505 0.039738 -0.165348 -0.179270 -0.059389 -0.024924 0.116064 0.266125 -0.093812 0.262155 -0.032069 0.118140 -0.148105|0|69
490|-0.036712 0.551652 0.119257 0.025041 -0.226421 0.122326 0.006169 -0.245429 0.194589 -0.139303 0.265694 0.054915 -0.024905 -0.297103 -0.175900 0.397778 0.066642 -0.098566 -0.001121 -0.274276 0.350234 -0.029989 0.142660 -0.120408 -0.046164 -0.059964 0.383339 -0.046788 0.456554 -0.185401 -0.094139 -0.028472 0.164854 -0.074564 0.014841 -0.174776 0.026127 -0.075974 -0.272306 -0.093955 0.282142 -0.429486 0.067081 0.098384 0.150599 0.406739 -0.214446 0.182742 0.010569 -0.208027 -0.007227 0.102106 0.042925 -0.170962 -0.176356 -0.067088 -0.009634 0.104580 0.262146 -0.087969 0.260867 -0.019232 0.121965 -0.144249|0|69
475|-0.025016 0.586330 0.136581 0.022817 -0.230937 0.118707 0.011695 -0.257126 0.210287 -0.151075 0.276321 0.063272 -0.021786 -0.327109 -0.194860 0.415763 0.082722 -0.104910 -0.009411 -0.280652 0.369035 -0.030784 0.138765 -0.119005 -0.057149 -0.058322 0.404673 -0.050203 0.500034 -0.211404 -0.094908 -0.041094 0.184539 -0.096628 -0.000055 -0.183722 0.040136 -0.083472 -0.285322 -0.095318 0.299907 -0.453581 0.069461 0.106645 0.159982 0.424545 -0.223773 0.199797 0.002386 -0.217227 -0.017613 0.104253 0.046441 -0.181791 -0.189948 -0.063841 -0.025493 0.109506 0.271046 -0.099626 0.264264 -0.017097 0.128281 -0.150139|0|69
1069|-0.040333 0.556249 0.116212 0.021758 -0.230010 0.126888 0.016212 -0.253780 0.196002 -0.142424 0.274442 0.046888 -0.029425 -0.309089 -0.182426 0.409324 0.076789 -0.101907 -0.003153 -0.276793 0.348629 -0.031633 0.143823 -0.125756 -0.048274 -0.066912 0.383068 -0.056623 0.477601 -0.198331 -0.095340 -0.037946 0.172638 -0.073508 0.012406 -0.179802 0.035993 -0.077077 -0.269633 -0.086990 0.274528 -0.432885 0.064323 0.115465 0.154287 0.412725 -0.206663 0.184277 -0.000470 -0.201634 -0.001359 0.102915 0.041668 -0.161148 -0.174172 -0.061957 -0.024143 0.113201 0.260177 -0.087595 0.263337 -0.027481 0.119057 -0.147857|0|69
102|-0.043020 0.570565 0.117510 0.032334 -0.223948 0.129255 0.009129 -0.252085 0.197371 -0.141828 0.273222 0.052651 -0.025082 -0.318447 -0.183978 0.416259 0.066628 -0.093328 -0.001033 -0.272548 0.357401 -0.036487 0.136667 -0.126978 -0.054829 -0.065074 0.387605 -0.049740 0.474795 -0.199391 -0.086855 -0.033707 0.166699 -0.075891 0.005122 -0.174709 0.039825 -0.072108 -0.283038 -0.086451 0.280825 -0.435970 0.071696 0.103693 0.164039 0.418582 -0.215615 0.199832 -0.000692 -0.206509 -0.001659 0.101859 0.054848 -0.173092 -0.188714 -0.065229 -0.012697 0.114532 0.267152 -0.091689 0.260355 -0.024148 0.117382 -0.149655|0|69
1226|-0.030253 0.563845 0.121703 0.023959 -0.232936 0.128069 0.006586 -0.256219 0.190850 -0.145800 0.276325 0.050537 -0.021344 -0.307716 -0.185782 0.412692 0.072919 -0.096028 -0.012296 -0.271958 0.352666 -0.031255 0.133049 -0.112638 -0.046830 -0.052497 0.391489 -0.059084 0.482474 -0.199052 -0.088626 -0.042821 0.163589 -0.077893 0.018514 -0.185678 0.028401 -0.075159 -0.278993 -0.090423 0.275365 -0.440344 0.060391 0.103554 0.167923 0.407209 -0.220254 0.193646 0.007306 -0.218549 -0.003221 0.094459 0.048740 -0.165147 -0.183386 -0.065548 -0.016610 0.117164 0.266074 -0.090708 0.263391 -0.028715 0.124160 -0.150277|0|69
349|-0.043048 0.578664 0.124459 0.026031 -0.233492 0.118006 0.024314 -0.257023 0.210134 -0.155377 0.281619 0.057145 -0.029108 -0.319238 -0.201928 0.410475 0.069111 -0.108451 -0.006949 -0.273981 0.365430 -0.024807 0.136964 -0.132729 -0.046794 -0.069210 0.402200 -0.062579 0.491969 -0.200398 -0.097527 -0.053537 0.187118 -0.091263 0.004686 -0.189625 0.038718 -0.070272 -0.292755 -0.084460 0.298128 -0.443473 0.074025 0.119930 0.170894 0.423459 -0.223512 0.197620 0.004983 -0.218094 -0.005837 0.096036 0.050124 -0.172260 -0.184015 -0.057310 -0.032271 0.112964 0.264447 -0.106939 0.272922 -0.023761 0.111484 -0.138323|0|69
1823|-0.043899 0.540886 0.135109 0.021629 -0.218664 0.125212 0.016131 -0.252460 0.190901 -0.137124 0.264761 0.056725 -0.014756 -0.306655 -0.188842 0.394930 0.072055 -0.099235 -0.004542 -0.260181 0.335857 -0.028363 0.140991 -0.117307 -0.045191 -0.069710 0.382728 -0.060907 0.470025 -0.189206 -0.089262 -0.051171 0.178385 -0.082318 0.007504 -0.176350 0.045908 -0.072241 -0.267695 -0.084124 0.278930 -0.418783 0.071485 0.115570 0.157379 0.401119 -0.216912 0.193652 0.015208 -0.197157 -0.008500 0.091035 0.038298 -0.169342 -0.167546 -0.056705 -0.021891 0.111992 0.250923 -0.087607 0.261473 -0.023006 0.113516 -0.129520|0|69
592|-0.040452 0.516805 0.126221 0.022896 -0.209808 0.104128 0.015020 -0.242443 0.183782 -0.142743 0.247501 0.049538 -0.017756 -0.280574 -0.175936 0.366264 0.072687 -0.086103 -0.007086 -0.242741 0.329430 -0.015515 0.121510 -0.111230 -0.042737 -0.058654 0.362240 -0.057670 0.447812 -0.174190 -0.084014 -0.047183 0.170322 -0.079088 0.009869 -0.169994 0.045243 -0.059929 -0.264210 -0.080585 0.269052 -0.401347 0.063472 0.107613 0.146869 0.384007 -0.200913 0.185915 0.005244 -0.193379 -0.002904 0.091491 0.045737 -0.157210 -0.163571 -0.053415 -0.016594 0.099458 0.238076 -0.082708 0.244262 -0.031392 0.099829 -0.124185|0|69
1109|-0.042055 0.563093 0.117362 0.028228 -0.232139 0.117967 0.008222 -0.249261 0.200365 -0.148294 0.274933 0.054548 -0.028725 -0.307060 -0.178010 0.401848 0.078724 -0.092918 -0.003480 -0.277029 0.355856 -0.023360 0.134232 -0.126042 -0.056737 -0.053715 0.387675 -0.054281 0.479818 -0.187172 -0.095289 -0.031026 0.164635 -0.072251 0.011494 -0.178117 0.027202 -0.069562 -0.282012 -0.092299 0.287602 -0.443549 0.073734 0.109012 0.157075 0.405988 -0.210782 0.189260 0.008330 -0.210189 -0.009095 0.091490 0.054965 -0.173788 -0.173276 -0.072797 -0.009442 0.112142 0.256642 -0.092179 0.262710 -0.028056 0.123069 -0.144908|0|69
1814|-0.043761 0.571369 0.131392 0.032708 -0.229692 0.130474 0.008294 -0.255397 0.204888 -0.149160 0.278393 0.052166 -0.023801 -0.316876 -0.184964 0.422482 0.068897 -0.098271 -0.004906 -0.281280 0.365815 -0.032101 0.140720 -0.117689 -0.049484 -0.063799 0.396620 -0.056523 0.492075 -0.198509 -0.093781 -0.030696 0.170580 -0.074736 0.007587 -0.188619 0.028416 -0.077430 -0.284472 -0.085609 0.283288 -0.452583 0.063577 0.109457 0.170353 0.423505 -0.213302 0.196193 0.011223 -0.215769 -0.002682 0.100802 0.048382 -0.178881 -0.191597 -0.067255 -0.015255 0.116264 0.261010 -0.101968 0.260090 -0.030219 0.118798 -0.144892|0|69
789|-0.037076 0.619644 0.141442 0.023594 -0.256405 0.139542 0.023036 -0.291882 0.216492 -0.161642 0.301773 0.059976 -0.031974 -0.340475 -0.212773 0.462731 0.084621 -0.118051 0.005043 -0.306281 0.396485 -0.037650 0.153741 -0.141453 -0.063025 -0.067412 0.439160 -0.066387 0.534359 -0.229421 -0.109127 -0.054685 0.198428 -0.101063 0.002944 -0.208432 0.041637 -0.086369 -0.312348 -0.100321 0.313156 -0.480826 0.066474 0.112035 0.174102 0.466297 -0.249954 0.222344 0.004255 -0.239978 -0.019514 0.100909 0.061309 -0.193407 -0.211557 -0.070720 -0.027216 0.121795 0.295707 -0.101966 0.281826 -0.026224 0.136253 -0.159477|0|69
15|-0.034939 0.528234 0.132538 0.015227 -0.218220 0.118299 0.012274 -0.237606 0.191628 -0.143639 0.259156 0.048419 -0.020932 -0.293540 -0.179681 0.389508 0.074631 -0.097148 -0.008317 -0.245568 0.325600 -0.023707 0.131758 -0.120001 -0.055353 -0.058070 0.361836 -0.059223 0.446380 -0.188784 -0.081585 -0.044228 0.171590 -0.076280 0.014809 -0.168853 0.032035 -0.075300 -0.270555 -0.079621 0.266013 -0.415273 0.063216 0.098617 0.148657 0.387213 -0.198838 0.179728 0.010521 -0.203453 -0.007646 0.096164 0.050479 -0.153414 -0.171046 -0.060418 -0.018186 0.116542 0.244392 -0.084861 0.255361 -0.028201 0.114109 -0.134685|0|69
516|-0.032983 0.533969 0.127112 0.017707 -0.223062 0.121371 0.012342 -0.256425 0.192498 -0.135035 0.270675 0.050746 -0.023820 -0.310049 -0.175450 0.397756 0.067588 -0.099661 -0.004393 -0.260282 0.348442 -0.016084 0.142266 -0.115778 -0.043057 -0.064719 0.380190 -0.064207 0.465834 -0.192423 -0.096011 -0.046540 0.171415 -0.087565 0.005180 -0.180918 0.042536 -0.068301 -0.265394 -0.091640 0.267083 -0.415034 0.065708 0.103628 0.151917 0.397730 -0.217251 0.188578 0.012204 -0.198003 -0.015060 0.102364 0.041777 -0.161815 -0.179903 -0.053758 -0.018598 0.113192 0.244281 -0.091667 0.249330 -0.028351 0.106622 -0.131576|0|69
369|-0.025680 0.526922 0.121647 0.026854 -0.213160 0.120292 0.023363 -0.241552 0.183023 -0.133340 0.256489 0.051219 -0.019672 -0.282236 -0.181540 0.385491 0.070937 -0.091925 -0.009500 -0.252686 0.322696 -0.021286 0.119547 -0.113053 -0.054192 -0.053204 0.360117 -0.052432 0.451910 -0.185333 -0.085523 -0.044489 0.157046 -0.075240 0.005674 -0.167988 0.042567 -0.068758 -0.267642 -0.086542 0.257320 -0.403597 0.062933 0.103830 0.155508 0.383275 -0.210842 0.183413 0.009734 -0.188577 -0.016935 0.080612 0.049198 -0.164355 -0.167761 -0.059801 -0.023562 0.109659 0.243809 -0.083022 0.241574 -0.024733 0.111082 -0.128883|0|69
1499|-0.038902 0.601439 0.133642 0.026952 -0.240712 0.128579 0.018799 -0.273026 0.206153 -0.147758 0.283173 0.053225 -0.019973 -0.321501 -0.195117 0.431695 0.080824 -0.112563 0.000502 -0.280830 0.378097 -0.029283 0.151205 -0.128853 -0.058116 -0.068849 0.413004 -0.062601 0.511253 -0.217941 -0.101290 -0.051054 0.189201 -0.084913 0.000640 -0.201203 0.036999 -0.087517 -0.292548 -0.089109 0.312078 -0.457494 0.075115 0.112792 0.159138 0.443858 -0.227743 0.211794 0.011496 -0.221725 -0.016834 0.108226 0.051645 -0.175508 -0.186095 -0.068310 -0.023455 0.111517 0.278231 -0.095111 0.277342 -0.018360 0.124956 -0.153676|0|69
1623|-0.034857 0.575390 0.130499 0.020862 -0.225125 0.132458 0.019847 -0.260458 0.207836 -0.154029 0.283859 0.057954 -0.029771 -0.324419 -0.196622 0.426183 0.074200 -0.102548 -0.001884 -0.287426 0.363078 -0.025117 0.144168 -0.130392 -0.051770 -0.055949 0.405430 -0.063004 0.493689 -0.212433 -0.100167 -0.042871 0.182979 -0.081315 0.005624 -0.196917 0.042636 -0.078994 -0.294903 -0.097038 0.293378 -0.455223 0.068708 0.106046 0.166746 0.427021 -0.218774 0.207361 0.007385 -0.224595 -0.012831 0.103709 0.056789 -0.168873 -0.181682 -0.059704 -0.023654 0.112041 0.276592 -0.101886 0.271430 -0.018882 0.119690 -0.142546|0|69
868|-0.033749 0.531353 0.116588 0.015298 -0.216328 0.120776 0.008327 -0.242636 0.189163 -0.145121 0.253982 0.047837 -0.025643 -0.285694 -0.167679 0.380169 0.068407 -0.093420 0.001783 -0.254585 0.323047 -0.032116 0.130759 -0.120210 -0.059114 -0.063940 0.355871 -0.056778 0.444043 -0.191665 -0.083917 -0.041784 0.171323 -0.081667 0.007740 -0.167676 0.038027 -0.065218 -0.267948 -0.073622 0.272316 -0.409054 0.067787 0.102470 0.145308 0.381493 -0.205770 0.189548 0.004716 -0.192017 -0.016472 0.096870 0.052522 -0.158793 -0.171402 -0.061484 -0.014664 0.111135 0.241451 -0.090815 0.234428 -0.017209 0.102766 -0.139221|0|69
365|-0.037324 0.521967 0.113598 0.015772 -0.208200 0.121169 0.018291 -0.242341 0.176338 -0.135973 0.247000 0.057294 -0.025485 -0.293201 -0.180931 0.383876 0.072612 -0.103173 0.001152 -0.253568 0.330875 -0.033331 0.120237 -0.119474 -0.051978 -0.060003 0.354172 -0.059621 0.440622 -0.177542 -0.088172 -0.039279 0.164649 -0.080191 0.006392 -0.168216 0.037327 -0.077471 -0.254992 -0.077699 0.260951 -0.409163 0.065774 0.101351 0.146573 0.386652 -0.208103 0.174027 0.012487 -0.195926 -0.010863 0.094692 0.054937 -0.160602 -0.170564 -0.050552 -0.018588 0.113858 0.243829 -0.092740 0.234782 -0.025768 0.116386 -0.135423|0|69
586|-0.030115 0.525078 0.122850 0.016833 -0.203964 0.116721 0.013461 -0.236616 0.189747 -0.144444 0.250916 0.046878 -0.026356 -0.293914 -0.170315 0.389147 0.068650 -0.099755 0.003836 -0.257434 0.339521 -0.028167 0.133572 -0.116445 -0.049159 -0.052273 0.371241 -0.058649 0.448194 -0.180665 -0.081493 -0.039109 0.161368 -0.079482 0.003663 -0.171100 0.026683 -0.079949 -0.265912 -0.083058 0.265467 -0.411139 0.069291 0.091074 0.142794 0.395689 -0.212412 0.185123 -0.000580 -0.207486 -0.006073 0.091133 0.056501 -0.154013 -0.166889 -0.056235 -0.019565 0.113783 0.245622 -0.079355 0.237341 -0.021850 0.119633 -0.137201|0|69
93|-0.035672 0.547706 0.128127 0.024054 -0.211226 0.115244 0.009507 -0.255673 0.196248 -0.146088 0.259114 0.057449 -0.026848 -0.304047 -0.181403 0.404119 0.078824 -0.094160 0.004790 -0.256850 0.350166 -0.030640 0.131430 -0.121870 -0.052908 -0.055599 0.383988 -0.057870 0.470377 -0.199675 -0.100425 -0.050416 0.167612 -0.077546 0.003822 -0.185410 0.032274 -0.074581 -0.274423 -0.093207 0.275250 -0.418226 0.057486 0.101981 0.145806 0.404745 -0.205960 0.189619 0.003304 -0.215611 -0.020166 0.091634 0.050364 -0.161128 -0.178562 -0.063016 -0.018800 0.112981 0.255085 -0.085029 0.246023 -0.024163 0.116151 -0.146198|0|69
1827|-0.027089 0.583981 0.129959 0.032030 -0.241775 0.128118 0.021342 -0.260756 0.206102 -0.150440 0.287350 0.055171 -0.031512 -0.326763 -0.191958 0.434300 0.081559 -0.115036 0.004331 -0.283237 0.370220 -0.034883 0.150772 -0.134089 -0.054918 -0.065548 0.410740 -0.066198 0.500909 -0.208517 -0.104185 -0.054745 0.183848 -0.093090 0.004665 -0.196577 0.041747 -0.074729 -0.300784 -0.092170 0.302403 -0.451589 0.068108 0.112102 0.160413 0.431742 -0.227740 0.204085 0.015008 -0.225858 -0.017225 0.095993 0.059118 -0.171787 -0.194427 -0.059041 -0.023239 0.123650 0.275326 -0.098467 0.263231 -0.027642 0.123048 -0.152638|0|69
1478|-0.285601 -0.389896 -0.069747 -0.065741 0.058916 -0.284115 -0.025334 -0.185318 0.098383 -0.434154 0.307872 -0.119577 0.249546 0.154112 0.183832 -0.146706 0.396093 -0.072033 0.309004 0.002956 0.250782 -0.208451 0.347089 0.144231 -0.314553 -0.015027 -0.147226 -0.109760 -0.020490 0.253361 0.178229 0.535274 0.195567 0.399871 0.048292 0.004336 0.005791 -0.150513 0.201335 0.025264 0.054745 -0.267279 -0.071035 -0.030465 0.359515 -0.477384 -0.268017 -0.474936 -0.067172 -0.385722 -0.416693 0.022052 0.269232 0.119913 -0.257887 -0.300296 -0.166623 0.269576 0.013023 -0.023931 0.308004 -0.222299 0.197359 -0.491375|0|74
135|-0.263069 -0.346886 -0.064446 -0.071017 0.044201 -0.245842 -0.025544 -0.157229 0.080405 -0.389129 0.273799 -0.094903 0.229912 0.144173 0.155847 -0.129473 0.349560 -0.063695 0.280856 0.000089 0.210456 -0.175103 0.315933 0.132385 -0.276103 -0.020148 -0.133387 -0.092558 -0.020911 0.236481 0.164414 0.484126 0.168055 0.353536 0.047432 0.005549 0.003998 -0.129647 0.182738 0.017635 0.047512 -0.230903 -0.064102 -0.025724 0.330059 -0.436103 -0.238127 -0.415714 -0.046718 -0.339497 -0.368125 0.026668 0.246536 0.096365 -0.235934 -0.266625 -0.146200 0.243536 0.020161 -0.019081 0.283644 -0.183042 0.163973 -0.435691|0|74
665|-0.274456 -0.341678 -0.078530 -0.070335 0.048735 -0.252161 -0.010752 -0.164738 0.083247 -0.401741 0.283494 -0.108614 0.229962 0.150820 0.162781 -0.128016 0.368305 -0.063429 0.270657 -0.003994 0.216318 -0.178984 0.320358 0.132292 -0.286286 -0.023354 -0.132607 -0.099707 -0.014336 0.230231 0.171744 0.484574 0.167821 0.357053 0.040058 0.006801 0.008034 -0.129173 0.197544 0.018042 0.049628 -0.244016 -0.059196 -0.021670 0.335525 -0.439940 -0.238573 -0.427516 -0.055206 -0.335769 -0.370162 0.024458 0.240111 0.101896 -0.242704 -0.275201 -0.157453 0.240011 0.014226 -0.030320 0.281814 -0.188093 0.160914 -0.451505|0|74
860|-0.269820 -0.346005 -0.073217 -0.058013 0.051755 -0.250066 -0.014279 -0.158462 0.096156 -0.399588 0.278009 -0.109721 0.233806 0.152925 0.167841 -0.125603 0.367988 -0.070497 0.278089 -0.013562 0.221249 -0.178421 0.328633 0.141472 -0.288772 -0.020768 -0.134262 -0.097896 -0.029065 0.228609 0.171391 0.485213 0.171535 0.366922 0.035171 0.005825 0.006328 -0.141210 0.198482 0.025417 0.049072 -0.233567 -0.063419 -0.023860 0.342381 -0.450752 -0.242365 -0.438605 -0.058629 -0.337918 -0.374320 0.017998 0.253308 0.106627 -0.236573 -0.266715 -0.159903 0.242791 0.007248 -0.028392 0.277526 -0.190577 0.174221 -0.452700|0|74
1|-0.228993 -0.303586 -0.054619 -0.061356 0.043112 -0.230951 -0.014716 -0.149934 0.076948 -0.357507 0.245645 -0.094996 0.208576 0.132753 0.149145 -0.111295 0.323223 -0.061145 0.249928 -0.007748 0.197984 -0.158593 0.288819 0.116385 -0.255043 -0.020526 -0.111880 -0.087319 -0.024247 0.201843 0.138030 0.434007 0.157810 0.324137 0.042273 0.002448 0.000268 -0.123863 0.163560 0.022370 0.039539 -0.206056 -0.054140 -0.017764 0.293927 -0.397467 -0.211600 -0.382989 -0.054334 -0.297441 -0.341114 0.024383 0.223285 0.085367 -0.205743 -0.237877 -0.145614 0.213543 0.006113 -0.027855 0.255741 -0.171323 0.147451 -0.399719|0|74
591|-0.272414 -0.360636 -0.073203 -0.057293 0.049887 -0.254482 -0.025845 -0.176114 0.090734 -0.396165 0.284785 -0.103610 0.239153 0.149513 0.160848 -0.139864 0.371705 -0.070900 0.282627 -0.002844 0.229698 -0.189519 0.327098 0.139995 -0.288209 -0.013560 -0.131078 -0.102681 -0.030476 0.236998 0.161253 0.494298 0.178898 0.364340 0.039854 0.005960 0.012819 -0.141979 0.194011 0.019272 0.056981 -0.243884 -0.061716 -0.021331 0.335578 -0.455456 -0.249972 -0.446653 -0.054694 -0.355006 -0.381288 0.033652 0.253579 0.109420 -0.237449 -0.285049 -0.158998 0.245717 0.011805 -0.018355 0.291808 -0.196686 0.181301 -0.455056|0|74
1944|-0.217381 -0.268011 -0.059361 -0.056173 0.042323 -0.198567 -0.008501 -0.127828 0.073836 -0.317787 0.217032 -0.081772 0.186629 0.112007 0.133832 -0.108536 0.283977 -0.048153 0.218892 0.004694 0.175419 -0.151989 0.250197 0.097672 -0.219059 -0.006163 -0.102536 -0.081079 -0.007781 0.188577 0.135925 0.381252 0.143231 0.282690 0.031344 0.002032 -0.005831 -0.098571 0.147074 0.025302 0.043094 -0.187681 -0.058337 -0.012062 0.259548 -0.348670 -0.183002 -0.338511 -0.034698 -0.272982 -0.298895 0.018696 0.198085 0.087361 -0.189659 -0.207692 -0.125712 0.197110 0.013390 -0.019161 0.214704 -0.147600 0.129335 -0.354536|0|74
1226|-0.211186 -0.285239 -0.064463 -0.058873 0.031949 -0.209838 -0.010631 -0.127611 0.074461 -0.320891 0.220840 -0.079773 0.180433 0.117876 0.135430 -0.100584 0.290391 -0.044842 0.222714 -0.000895 0.174411 -0.144289 0.260087 0.115586 -0.220842 -0.016505 -0.101232 -0.081262 -0.010882 0.182153 0.130726 0.400158 0.146520 0.297875 0.039853 0.007660 0.002314 -0.111745 0.149145 0.019802 0.039752 -0.192400 -0.059680 -0.022612 0.274320 -0.365375 -0.192047 -0.341172 -0.040315 -0.271523 -0.300148 0.027893 0.204032 0.088436 -0.202015 -0.215272 -0.132497 0.191012 0.010911 -0.013979 0.229461 -0.152217 0.127056 -0.360117|0|74
